label,text
mdi.school,初数-空间解析几何跟课小测
mdi.school,初数-第三章不等式
mdi.school,初数-第三章测试卷
mdi.school,初数-第三章测试卷整理
mdi.school,初数-等差数列2、3
mdi.school,初数-等差数列练习
mdi.school,初数-等比数列1
mdi.school,初数-等比数列2
mdi.school,初数-解析几何
mdi.school,初数-计数原理
mdi.school,初数-错题整理
mdi.school,初级会计
mdi.school,初级会计学习
mdi.school,刷题
mdi.school,办公自动化课
mdi.school,功課
mdi.school,加密：找资料＆企划
mdi.school,努力学习做一名优秀律师拯救世人
mdi.school,化学课
mdi.school,化粧品毒物學
mdi.school,医学遗传学
mdi.school,午睡前复习单词
mdi.school,华华幼儿园开学
mdi.school,华华幼儿园放学
mdi.school,华华幼儿园送被子
mdi.school,华华快乐拼音课
mdi.school,单片机课设报告
mdi.school,卷2016z
mdi.school,历史
mdi.school,历史1
mdi.school,历史2
mdi.school,历史3
mdi.school,压气机视频
mdi.school,口腔生物学
mdi.school,口腔颌面外科学
mdi.school,口语练习
mdi.school,口语课
mdi.school,史通
mdi.school,叶绿素浓度
mdi.school,吃饭
mdi.school,吉林大学口腔研究生
mdi.school,后现代文化作业
mdi.school,听书骆驼祥子
mdi.school,听力训练
mdi.school,听课
mdi.school,周老师论文修改
mdi.school,商业伦理小组报告
mdi.school,商法
mdi.school,四年级午休
mdi.school,四级听力
mdi.school,四级阅读
mdi.school,回复邮件
mdi.school,回家（看书）
mdi.school,国土
mdi.school,国际金融A
mdi.school,图书馆
mdi.school,國文
mdi.school,國文 戲劇與小說
mdi.school,國文課
mdi.school,圖書館
mdi.school,土木施工技术复习
mdi.school,地学遥感分析  光谱图
mdi.school,地或生或美
mdi.school,地理网课
mdi.school,埋头苦读
mdi.school,备考
mdi.school,备考教资
mdi.school,备课
mdi.school,备课第一章结束
mdi.school,复习
mdi.school,复习u15
mdi.school,复习u18
mdi.school,复习今日所学
mdi.school,复习优化方法
mdi.school,复习优化方法2.2
mdi.school,复习当日功课
mdi.school,复习英语
mdi.school,复习财务分析
mdi.school,复试课
mdi.school,外刊+听力
mdi.school,外科
mdi.school,外语
mdi.school,外语新课
mdi.school,外语讲评作业
mdi.school,大创
mdi.school,大学物理1补考
mdi.school,大数据技术
mdi.school,大英
mdi.school,太湖水华论文整理
mdi.school,学下Excel
mdi.school,学业能量注入⏳
mdi.school,学业能量注入🏫
mdi.school,学习
mdi.school,学习 （看数学）
mdi.school,学习&写寒假作业
mdi.school,学习+ 宵夜
mdi.school,学习MS
mdi.school,学习catti
mdi.school,学习web基础
mdi.school,学习专业课
mdi.school,学习图样
mdi.school,学习强国
mdi.school,学习时间
mdi.school,学习法语
mdi.school,学习英语单词
mdi.school,学习运筹学第一章
mdi.school,学习雅思写作
mdi.school,学习：选修政治L8
mdi.school,学前儿童健康教育
mdi.school,学数学
mdi.school,学校课程
mdi.school,学法律1阶段
mdi.school,学法律2阶段
mdi.school,学而思奥数题
mdi.school,学英语
mdi.school,学雅思
mdi.school,學英文
mdi.school,完成Understanding consumer课件与活动
mdi.school,完成分类汇编到55页
mdi.school,完成雅思一套
mdi.school,宏观经济学
mdi.school,宏观经济学课
mdi.school,审计主题三和对应视频
mdi.school,审计课（自学）
mdi.school,家教
mdi.school,寄生虫专题作业
mdi.school,寫語練
mdi.school,工程材料复习
mdi.school,工程材料选择题复习
mdi.school,工程热力学
mdi.school,巩固
mdi.school,师门读书会
mdi.school,常识判断
mdi.school,幼儿园组织与管理
mdi.school,形势与政策
mdi.school,徐课
mdi.school,微积分
mdi.school,微積分
mdi.school,微观经济学BUFF或习题日
mdi.school,德鲁克导读
mdi.school,德鲁克导读第十二章
mdi.school,思想汇报
mdi.school,思维线
mdi.school,总复习单词
mdi.school,总结情感单词
mdi.school,慕课：海洋与人类文明发展
mdi.school,扎实基础（背框架和知识点）
mdi.school,把高级英语的课后单词加到Anki备忘录📕里
mdi.school,振聲
mdi.school,排球（田径场）
mdi.school,改作业
mdi.school,改论文
mdi.school,政史地背诵
mdi.school,政治
mdi.school,政治1～5题
mdi.school,政治第7课思维导图
mdi.school,政治答题模版背诵打卡
mdi.school,教资卷子➕核对总结
mdi.school,教资科二
mdi.school,数学
mdi.school,数学专题训练
mdi.school,数学作业
mdi.school,数学卷2张
mdi.school,数学第7章卷子大题
mdi.school,数学第8章卷子
mdi.school,数学课
mdi.school,数学错题整理
mdi.school,整理個申6所學校要求
mdi.school,整理笔记（生物）
mdi.school,數學
mdi.school,文献精度-养殖塘
mdi.school,文献精度-水面积
mdi.school,文献精读
mdi.school,文献阅读—迟滞建模
mdi.school,文言文阅读
mdi.school,日语学习
mdi.school,早读
mdi.school,时政和常识
mdi.school,晚自习
mdi.school,晚课
mdi.school,暨南大学口腔研究生
mdi.school,服學
mdi.school,机器学习
mdi.school,机器学习4⃣️
mdi.school,机器学习学习
mdi.school,机器学习新一章
mdi.school,机器学习第二周作业
mdi.school,机器学习至9.2
mdi.school,机械原理
mdi.school,材料力学
mdi.school,查作业并完成
mdi.school,查学校资料
mdi.school,校内整理
mdi.school,校史论文
mdi.school,概率论与数理统计
mdi.school,概率论复习
mdi.school,概率论学习
mdi.school,欧文L3上课
mdi.school,歷史與文化
mdi.school,毕业论文
mdi.school,毕业设计
mdi.school,毕设
mdi.school,毛概
mdi.school,毛概导论复习
mdi.school,毛概课
mdi.school,毛泽东思想（六教206）
mdi.school,民法
mdi.school,民法总则最后两讲精讲课
mdi.school,民法马工程理解+背
mdi.school,沈阳现汉
mdi.school,法律职业伦理
mdi.school,法硕
mdi.school,法考
mdi.school,注会课一个半小时
mdi.school,测控仪器复习
mdi.school,消化知识
mdi.school,溫習數學
mdi.school,热力学公式总结
mdi.school,牙体组织
mdi.school,牙体预备
mdi.school,牙合学
mdi.school,牙周病主要症状和临床病理
mdi.school,牙周病检查和诊断
mdi.school,物理
mdi.school,物理作业
mdi.school,物理大地论文  呜呜呜快写
mdi.school,物理课
mdi.school,王雨涵数学课
mdi.school,理力看课
mdi.school,理论力学做习题
mdi.school,理论力学学习通
mdi.school,生化
mdi.school,生活科技
mdi.school,生物
mdi.school,生物课
mdi.school,生理學
mdi.school,田静长难句06-10
mdi.school,申报十佳大学生
mdi.school,申论
mdi.school,申论/公安
mdi.school,畢制
mdi.school,番茄學習法
mdi.school,病理生理学
mdi.school,病理（心血管）
mdi.school,病理（慢性炎症）
mdi.school,病理（消化）
mdi.school,病理（炎症）
mdi.school,病理（肺2节）
mdi.school,病理（肿瘤）
mdi.school,看中药
mdi.school,看书
mdi.school,看学习强国
mdi.school,看教资
mdi.school,看数据图表的书
mdi.school,看方剂
mdi.school,真正的强大源自强大执行力｜高数
mdi.school,知乎/读书
mdi.school,知到答题
mdi.school,知米背单词
mdi.school,研究所-質性研究
mdi.school,社会学专业课笔记
mdi.school,社会学概论新修
mdi.school,社會學
mdi.school,税 Ch4
mdi.school,税法课
mdi.school,第一节课
mdi.school,第三节课
mdi.school,第二节课
mdi.school,第五节课
mdi.school,第六节课
mdi.school,第四节课
mdi.school,等一个自然而然的晴天，我想要带你去海边。
mdi.school,算法设计与分析
mdi.school,管理会计（五教116）
mdi.school,管理学知识点框架
mdi.school,管理英文
mdi.school,管综-数学高分指南-模块103绝对值
mdi.school,管综写作
mdi.school,箭头
mdi.school,紧迫感、执行力清华分分钟｜高数
mdi.school,組織行為
mdi.school,絮凝沉淀池
mdi.school,統計學
mdi.school,綜合活動
mdi.school,线代
mdi.school,线代课
mdi.school,线代，概率论
mdi.school,线性代数课
mdi.school,练硬笔字
mdi.school,经济 Extensions Ch6
mdi.school,经济 Intuitive Ch11 Profit maximization 课文看完
mdi.school,经济 Intuitive Ch11 课文看完
mdi.school,结业式
mdi.school,网课
mdi.school,网课/自习
mdi.school,美國留學必做
mdi.school,翻译&作文
mdi.school,翻译：六级翻译+CATTI
mdi.school,考研政治
mdi.school,考研数学
mdi.school,考研英语
mdi.school,考研词汇
mdi.school,考试
mdi.school,背书背题
mdi.school,背单词
mdi.school,背古诗3首
mdi.school,背政治
mdi.school,背电影名解
mdi.school,背英單
mdi.school,背英语
mdi.school,背英语单词
mdi.school,背语文
mdi.school,背语文／英语作文（英／语 ）
mdi.school,自主学习
mdi.school,自主學習
mdi.school,自习
mdi.school,自修
mdi.school,自然辩证法
mdi.school,航空航天论文查资料
mdi.school,英孚英语
mdi.school,英文
mdi.school,英文A304
mdi.school,英文文献_长江 通读
mdi.school,英文文献整理
mdi.school,英文文献通读并整理
mdi.school,英特
mdi.school,英语
mdi.school,英语 《哈佛》1篇
mdi.school,英语1
mdi.school,英语U3笔记
mdi.school,英语二-
mdi.school,英语二-作文1整理➕翻译
mdi.school,英语二-写作1整理
mdi.school,英语二-写作2
mdi.school,英语二-单词精讲1
mdi.school,英语二-单词精讲10（上）
mdi.school,英语二-单词精讲1（上、下）
mdi.school,英语二-外刊12
mdi.school,英语二-外刊13
mdi.school,英语二-完形1
mdi.school,英语二-完形2
mdi.school,英语二-完形3整理
mdi.school,英语二-完形4
mdi.school,英语二-完形4整理
mdi.school,英语二-翻译1
mdi.school,英语二-翻译2
mdi.school,英语二-翻译2➕整理笔记
mdi.school,英语二-翻译4
mdi.school,英语二-翻译仔细阅读1
mdi.school,英语二-词汇精讲1-2整理背诵
mdi.school,英语二-词汇精讲10（上）
mdi.school,英语二-词汇精讲10（下）
mdi.school,英语二-词汇精讲11（上）
mdi.school,英语二-词汇精讲11（下）
mdi.school,英语二-词汇精讲12（下）
mdi.school,英语二-词汇精讲13（上）（下）
mdi.school,英语二-词汇精讲1（上）（下）
mdi.school,英语二-词汇精讲2（上）
mdi.school,英语二-词汇精讲3（上）
mdi.school,英语二-词汇精讲3（上）（下）
mdi.school,英语二-词汇精讲3（下）
mdi.school,英语二-词汇精讲4（上）
mdi.school,英语二-词汇精讲4（下）
mdi.school,英语二-词汇精讲5（上）
mdi.school,英语二-词汇精讲7（上）
mdi.school,英语二-词汇精讲8（上）
mdi.school,英语二-词汇精讲8（下）
mdi.school,英语二-词汇精讲9（上）
mdi.school,英语二-词汇精讲9（下）
mdi.school,英语二-语法7（定语从句）
mdi.school,英语二-阅读1整理
mdi.school,英语二-阅读1生词短语整理
mdi.school,英语二-阅读2整理
mdi.school,英语二-阅读3
mdi.school,英语二-阅读3整理
mdi.school,英语二-阅读4整理
mdi.school,英语二-阅读5
mdi.school,英语二-阅读5整理
mdi.school,英语二-阅读导学课
mdi.school,英语二-阅读整理
mdi.school,英语作业
mdi.school,英语作业（公立校+李莉）
mdi.school,英语写作
mdi.school,英语写作 Lesson 1-2英语写作 Lesson 1-2
mdi.school,英语单词
mdi.school,英语单词/听力
mdi.school,英语听力
mdi.school,英语真题
mdi.school,英语系统学习
mdi.school,英语语法
mdi.school,英语课
mdi.school,英语阅读
mdi.school,范课
mdi.school,莎士比亞
mdi.school,菲常记忆
mdi.school,藏象学说
mdi.school,藥化
mdi.school,虚拟仪器基础
mdi.school,行测
mdi.school,行銷管理
mdi.school,补作业
mdi.school,补数学
mdi.school,补数学（5天）
mdi.school,补课
mdi.school,複習
mdi.school,解剖學
mdi.school,語文 Asg1
mdi.school,課輔校外教學籌備
mdi.school,计算数论
mdi.school,计算方法梁杆有限元
mdi.school,计算方法直接法学习
mdi.school,计算机二级
mdi.school,计算机二级俩小时
mdi.school,计算机图形学
mdi.school,计算机组成原理
mdi.school,计算机网络
mdi.school,计量
mdi.school,计量 Ch9 hypothesis testing
mdi.school,计量经济学
mdi.school,认真完成本学期课程
mdi.school,讨论wb作业
mdi.school,讲题teaching ．
mdi.school,论文
mdi.school,论文写作
mdi.school,设计一草+二草
mdi.school,设计二草
mdi.school,设计史，艺术概论画书
mdi.school,证券投资学
mdi.school,词汇真经
mdi.school,语文
mdi.school,语文作业
mdi.school,语文课
mdi.school,语法
mdi.school,读Digital Marketing Cap1 并整理知识点
mdi.school,读书
mdi.school,读书 学习
mdi.school,读英语
mdi.school,课
mdi.school,資料庫管理
mdi.school,資訊與科技
mdi.school,质量屋
mdi.school,赵老师英语课
mdi.school,起床
mdi.school,起床吃饭
mdi.school,适合学习
mdi.school,通識 戲劇與小說
mdi.school,逻辑-
mdi.school,逻辑-10关系判断
mdi.school,逻辑-分析推理4、5、6
mdi.school,逻辑-性质判断1
mdi.school,逻辑-模态判断2
mdi.school,逻辑-演绎推理
mdi.school,逻辑-第一章测试卷
mdi.school,逻辑-第七单元练习
mdi.school,逻辑-第二章练习➕整理
mdi.school,逻辑-联言选言判断
mdi.school,逻辑-跟课小测3
mdi.school,逻辑-跟课小测4
mdi.school,道法
mdi.school,選修
mdi.school,醒后复习单词
mdi.school,金融学
mdi.school,金融工程学
mdi.school,金融理财
mdi.school,金融课
mdi.school,閱讀
mdi.school,阅读
mdi.school,阅读文献
mdi.school,陈老师物理课
mdi.school,風險管理
mdi.school,马原
mdi.school,體育
mdi.school,高光谱遥感报告
mdi.school,高数
mdi.school,高数课
mdi.school,高数（职业规划3511）
mdi.school,高等数学
mdi.school,默书
mdi.school,鼎新
mdi.school,읽기66회
mdi.subway,メトロ千代田線（我孫子行）赤坂下
mdi.subway,メトロ千代田線（柏行）表參道下
mdi.subway,メ卜ロ半蔵門線（押上行）大手町→錦糸町
mdi.subway,上班
mdi.subway,上班通勤
mdi.subway,下班回家
mdi.subway,下班通勤
mdi.subway,买东西，然后回鷺宮
mdi.subway,交通时间
mdi.subway,出发
mdi.subway,出门
mdi.subway,出门坐车
mdi.subway,去上班
mdi.subway,回家
mdi.subway,回程
mdi.subway,在路上
mdi.subway,工作
mdi.subway,搭車
mdi.subway,火車
mdi.subway,电路实验学习
mdi.subway,编程
mdi.subway,购买动车票
mdi.subway,赶地铁
mdi.subway,跑路
mdi.subway,返校
mdi.subway,通勤
mdi.subway,通勤時間
mdi.subway,面试路上
mdi.ticket,Buy movie tickets
mdi.ticket,Exhibition
mdi.ticket,Label
mdi.ticket,剪片
mdi.ticket,剪離職vlog
mdi.ticket,吉卜力動畫大師-高畑勳展
mdi.ticket,听说视频制作
mdi.ticket,娱乐+晚餐
mdi.ticket,工作
mdi.ticket,微处理器2
mdi.ticket,微处理器课程1
mdi.ticket,排练
mdi.ticket,日常｜练字看剧
mdi.ticket,晚安电台剪辑
mdi.ticket,电影
mdi.ticket,看《阳光普照》
mdi.ticket,看典籍里的中国
mdi.ticket,看剧
mdi.ticket,看影片
mdi.ticket,看电影
mdi.ticket,看電影
mdi.ticket,纪录片（一集）
mdi.ticket,网易公开课
mdi.ticket,西方古典建筑
mdi.ticket,買電影票
mdi.ticket,高英预习
mdi.twitter,HK course application
mdi.twitter,Japanese Grammer
mdi.twitter,biology
mdi.twitter,self study
mdi.twitter,上课/学习
mdi.twitter,上课/游戏
mdi.twitter,休息
mdi.twitter,做网民
mdi.twitter,做运动
mdi.twitter,写完历史试卷☄️
mdi.twitter,出門補習
mdi.twitter,去买午饭啦
mdi.twitter,听力
mdi.twitter,唐迟阅读课-阅读方法论1
mdi.twitter,唐迟阅读课-阅读方法论2
mdi.twitter,唐迟阅读课-阅读方法论3
mdi.twitter,唐迟阅读课-阅读方法论4
mdi.twitter,回家
mdi.twitter,复习单词
mdi.twitter,大学生补贴发放、通知新区调查
mdi.twitter,小运动
mdi.twitter,日语学习
mdi.twitter,有氧小运动
mdi.twitter,桂林办竞品表收集
mdi.twitter,每日一句
mdi.twitter,流行病11.12
mdi.twitter,海洋奇缘讲解
mdi.twitter,溜达
mdi.twitter,看番
mdi.twitter,背单词
mdi.twitter,读书
mdi.twitter,起床
mdi.twitter,跳舞
mdi.twitter,跳舞啦
mdi.twitter,运动
mdi.twitter,逛推
mdi.wheelchair,B: 晚饭
mdi.wheelchair,中班
mdi.wheelchair,南屯拜土地公
mdi.wheelchair,噗噗
mdi.wheelchair,干饭人冲鸭
mdi.wheelchair,早班
mdi.wheelchair,晚班
mdi.wheelchair,晚饭
mdi.wheelchair,爸爸復健
mdi.wheelchair,玩+喝水
mdi.wheelchair,睡前吃药
mdi.wheelchair,跑步
mdi.wheelchair,运动
mdi.wheelchair,运动一下
mdi.wheelchair,通勤
mdi.wheelchair,钢琴
mic.fill,CIAT逐字稿
mic.fill,Vox：雜談
mic.fill,休息
mic.fill,口语7分素材
mic.fill,口语句子
mic.fill,听听力
mic.fill,大英present
mic.fill,开会
mic.fill,早读
mic.fill,正畸第五章背诵名解
mic.fill,泰语练习
mic.fill,玩语聊软件
mic.fill,现代汉语
mic.fill,練歌
mic.fill,練習讀書
mic.fill,练声
mic.fill,翻譯 shadowing練習
mic.fill,英语作业
mic.fill,英语口语
mic.fill,英语跟读
mic.fill,视唱练耳
moon.fill,Good night!
moon.fill,Goodnight !
moon.fill,Night Routine
moon.fill,Sleep
moon.fill,Sleep Well!
moon.fill,Sleep Well! 今天你真的好棒!!🤩
moon.fill,Sleep Well!😴
moon.fill,sleep
moon.fill,ɴɪᴛᴇ ♡
moon.fill,下班
moon.fill,休息
moon.fill,刷牙
moon.fill,午休
moon.fill,午安！
moon.fill,午睡
moon.fill,和弟弟打电话
moon.fill,在回单位的路上偶遇才下班的王柏懿
moon.fill,复盘
moon.fill,夠個收皮啦！
moon.fill,失眠😮‍💨
moon.fill,小休
moon.fill,拉伸放松
moon.fill,早睡早起
moon.fill,晚安
moon.fill,晚安啦🌏
moon.fill,晚安！
moon.fill,晚安！三岁小朋友
moon.fill,晚安！不要玩手机啦
moon.fill,晚安！打卡！不要玩手机啦
moon.fill,晚间历程
moon.fill,晚饭
moon.fill,洗漱
moon.fill,洗澡
moon.fill,睡個好覺！
moon.fill,睡前
moon.fill,睡前准备
moon.fill,睡前流程
moon.fill,睡午觉
moon.fill,睡好覺！
moon.fill,睡覺
moon.fill,睡覺！
moon.fill,睡觉
moon.fill,睡觉！
moon.fill,睡觉💤
moon.fill,英语外刊
moon.fill,补觉
moon.fill,观赏电影
moon.fill,读书
moon.fill,辅修作业
moon.fill,💤
moon.fill,💤睡搞搞😪
moon.fill,😪睡觉
moon.zzz.fill,Bed
moon.zzz.fill,Have a good night
moon.zzz.fill,Night Routine
moon.zzz.fill,Ready睡覺
moon.zzz.fill,Sleep
moon.zzz.fill,Sleep Well!今天的妳辛苦了
moon.zzz.fill,Slumber peacefully
moon.zzz.fill,sleep
moon.zzz.fill,休息
moon.zzz.fill,冥想🧘‍♀️瑜伽
moon.zzz.fill,准备睡觉
moon.zzz.fill,午休
moon.zzz.fill,午睡
moon.zzz.fill,午睡时间
moon.zzz.fill,午觉
moon.zzz.fill,半个小时英语催眠
moon.zzz.fill,哄睡
moon.zzz.fill,工作
moon.zzz.fill,护肤&梳头&写日记
moon.zzz.fill,接水&洗漱&写日记
moon.zzz.fill,早睡
